1575251485,21.10,56.20,4095
1575251491,21.10,56.30,4095
1575251497,21.10,56.20,4095
1575251503,21.10,56.30,4095
1575251509,21.10,56.30,4095
1575251515,21.10,56.30,4095
1575251521,21.10,56.20,4095
1575251527,21.10,56.20,4095
1575251533,21.10,56.20,4095
1575251539,21.10,56.20,4095
1575251545,21.10,56.20,4095
1575251551,21.10,56.20,4095
1575251557,21.10,56.20,4095
1575251563,21.10,56.20,4095
1575251569,21.10,56.20,4095
1575251575,21.10,56.20,4095
1575251581,21.10,56.20,4095
1575251587,21.10,56.30,4095
1575251593,21.10,56.40,4095
1575251599,21.10,56.30,4095
1575251605,21.10,56.20,4095
1575251611,21.10,56.20,4095
1575251617,21.10,56.20,4095
1575251623,21.10,56.30,4095
1575251629,21.10,56.40,4095
1575251635,21.10,56.30,4095
1575251641,21.10,56.30,4095
1575251647,21.10,56.30,4095
1575251653,21.10,56.30,4095
1575251659,21.10,56.30,4095
1575251665,21.10,56.40,4095
1575251671,21.10,56.40,4095
1575251677,21.10,56.40,4095
1575251683,21.10,56.40,4095
1575251689,21.10,56.40,4095
1575251695,21.10,56.40,4095
1575251701,21.10,56.30,4095
1575251707,21.00,56.20,4095
1575251713,21.00,56.30,4095
1575251719,21.00,56.40,4095
1575251725,21.00,56.40,4095
1575251731,21.00,56.40,4095
1575251737,21.00,56.40,4095
1575251743,21.00,56.40,4095
1575251749,21.00,56.40,4095
1575251755,21.00,56.40,4095
1575251761,21.10,56.50,4095
1575251767,21.00,56.40,4095
1575251773,21.00,56.40,4095
1575251779,21.10,56.40,4095
1575251785,21.00,56.40,4095
1575251791,21.00,56.30,4095
1575251797,21.00,56.30,4095
1575251803,21.00,56.40,4095
1575251809,21.00,56.40,4095
1575251815,21.10,56.50,4095
1575251821,21.10,56.40,4095
1575251827,21.00,56.40,4095
1575251833,21.10,56.40,4095
1575251839,21.00,56.40,4095
1575251845,21.00,56.40,4095
1575251851,21.00,56.40,4095
1575251857,21.00,56.40,4095
1575251863,21.00,56.30,4095
1575251869,21.10,56.40,4095
1575251875,21.10,56.50,4095
1575251881,21.00,56.40,4095
1575251887,21.00,56.50,4095
1575251893,21.10,56.50,4095
1575251899,21.00,56.40,4095
1575251905,21.10,56.40,4095
1575251911,21.00,56.40,4095
1575251917,21.10,56.50,4095
1575251923,21.10,56.40,4095
1575251929,21.10,56.40,4095
1575251935,21.10,56.50,4095
1575251941,21.00,56.40,4095
1575251947,21.00,56.40,4095
1575251953,21.00,56.40,4095
1575251959,21.00,56.40,4095
1575251965,21.00,56.40,4095
1575251971,21.00,56.40,4095
1575251977,21.10,56.40,4095
1575251983,21.00,56.40,4095
1575251989,21.00,56.40,4095
1575251995,21.00,56.40,4095
1575252001,21.10,56.50,4095
1575252007,21.10,56.50,4095
1575252013,21.10,56.40,4095
1575252019,21.00,56.40,4095
1575252025,21.10,56.50,4095
1575252031,21.00,56.40,4095
1575252037,21.00,56.40,4095
1575252043,21.10,56.50,4095
1575252049,21.10,56.40,4095
1575252055,21.10,56.40,4095
1575252061,21.10,56.40,4095
1575252067,21.00,56.40,4095
1575252073,21.00,56.40,4095
1575252079,21.00,56.40,4095
1575252085,21.00,56.40,4095
1575252091,21.00,56.50,4095
1575252097,21.00,56.40,4095
1575252103,21.00,56.40,4095
1575252109,21.00,56.40,4095
1575252115,21.00,56.40,4095
1575252121,21.00,56.40,4095
1575252127,21.00,56.30,4095
1575252133,21.10,56.40,4095
1575252139,21.10,56.50,4095
1575252145,21.00,56.50,4095
1575252151,21.00,56.50,4095
1575252157,21.00,56.40,4095
1575252163,21.10,56.40,4095
1575252169,21.00,56.40,4095
1575252175,20.90,56.30,4095
1575252181,21.00,56.40,4095
1575252187,21.00,56.50,4095
1575252193,21.00,56.50,4095
1575252199,21.00,56.40,4095
1575252205,21.00,56.40,4095
1575252211,21.00,56.40,4095
1575252217,21.00,56.40,4095
1575252223,21.00,56.40,4095
1575252229,21.00,56.40,4095
1575252235,21.00,56.40,4095
1575252241,21.00,56.40,4095
1575252247,21.00,56.40,4095
1575252253,21.00,56.40,4095
1575252259,21.00,56.50,4095
1575252265,21.10,56.50,4095
1575252271,21.00,56.50,4095
1575252277,21.00,56.50,4095
1575252283,21.00,56.50,4095
1575252289,21.00,56.40,4095
1575252295,21.00,56.40,4095
1575252301,21.00,56.40,4095
1575252307,21.00,56.40,4095
1575252313,21.10,56.60,4095
1575252319,21.00,56.50,4095
1575252325,21.00,56.50,4095
1575252331,21.00,56.40,4095
1575252337,21.00,56.40,4095
1575252343,21.00,56.40,4095
1575252349,21.00,56.40,4095
1575252355,21.00,56.40,4095
1575252361,21.00,56.40,4095
1575252367,21.00,56.50,4095
1575252373,21.00,56.50,4095
1575252379,21.00,56.50,4095
1575252385,21.00,56.50,4095
1575252391,21.00,56.50,4095
1575252397,21.00,56.50,4095
1575252403,21.00,56.40,4095
1575252409,21.00,56.40,4095
1575252415,21.00,56.40,4095
1575252421,21.00,56.40,4095
1575252427,21.00,56.40,4095
1575252433,21.00,56.40,4095
1575252439,21.00,56.40,4095
1575252445,21.00,56.40,4095
1575252451,21.00,56.40,4095
1575252457,21.00,56.40,4095
1575252463,21.00,56.40,4095
1575252469,21.10,56.50,4095
1575252475,21.00,56.40,4095
1575252481,21.00,56.40,4095
1575252487,21.00,56.50,4095
1575252493,21.00,56.60,4095
1575252499,21.00,56.50,4095
1575252505,21.00,56.50,4095
1575252511,21.00,56.50,4095
1575252517,21.00,56.50,4095
1575252523,21.00,56.50,4095
1575252529,21.00,56.50,4095
1575252535,21.00,56.50,4095
1575252541,21.00,56.60,4095
1575252547,21.00,56.50,4095
1575252553,21.00,56.50,4095
1575252559,21.00,56.50,4095
1575252565,21.00,56.60,4095
1575252571,21.00,56.60,4095
1575252577,21.00,56.60,4095
1575252583,21.00,56.60,4095
1575252589,21.00,56.60,4095
1575252595,20.90,56.50,4095
1575252601,21.00,56.60,4095
1575252607,21.00,56.50,4095
1575252613,21.00,56.60,4095
1575252619,21.00,56.60,4095
1575252625,21.00,56.60,4095
1575252631,21.00,56.60,4095
1575252637,20.90,56.50,4095
1575252643,21.00,56.60,4095
1575252649,21.00,56.50,4095
1575252655,21.00,56.60,4095
1575252661,21.00,56.60,4095
1575252667,21.00,56.60,4095
1575252673,20.90,56.50,4095
1575252679,21.00,56.60,4095
1575252685,21.00,56.60,4095
1575252691,21.00,56.60,4095
1575252697,21.00,56.60,4095
1575252703,21.00,56.70,4095
1575252709,21.00,56.70,4095
1575252715,21.00,56.70,4095
1575252721,21.00,56.60,4095
1575252727,21.00,56.60,4095
1575252733,21.00,56.60,4095
1575252739,21.00,56.60,4095
1575252745,21.00,56.60,4095
1575252751,21.00,56.60,4095
1575252757,21.00,56.60,4095
1575252763,21.00,56.60,4095
1575252769,21.00,56.60,4095
1575252775,21.00,56.70,4095
1575252781,21.00,56.70,4095
1575252787,21.00,56.60,4095
1575252793,20.90,56.60,4095
1575252799,21.00,56.70,4095
1575252805,21.00,56.70,4095
1575252811,21.00,56.60,4095
1575252817,21.00,56.60,4095
1575252823,21.00,56.60,4095
1575252829,21.00,56.60,4095
1575252835,20.90,56.60,4095
1575252841,21.00,56.60,4095
1575252847,21.00,56.70,4095
1575252853,21.00,56.80,4095
1575252859,21.00,56.70,4095
1575252865,21.00,56.70,4095
1575252871,21.00,56.60,4095
1575252877,21.00,56.50,4095
1575252883,21.00,56.60,4095
1575252889,20.90,56.50,4095
1575252895,21.00,56.60,4095
1575252901,21.00,56.60,4095
1575252907,21.00,56.60,4095
1575252913,21.00,56.70,4095
1575252919,21.00,56.70,4095
1575252925,21.00,56.70,4095
1575252931,21.00,56.70,4095
1575252937,20.90,56.60,4095
1575252943,21.00,56.70,4095
1575252949,21.00,56.60,4095
1575252955,20.90,56.60,4095
1575252961,21.00,56.60,4095
1575252967,21.00,56.60,4095
1575252973,21.00,56.60,4095
1575252979,21.00,56.50,4095
1575252985,21.00,56.50,4095
1575252991,21.00,56.60,4095
1575252997,21.00,56.50,4095
1575253003,21.00,56.50,4095
1575253009,21.00,56.50,4095
1575253015,21.00,56.60,4095
1575253021,21.00,56.60,4095
1575253027,21.00,56.50,4095
1575253033,21.00,56.60,4095
1575253039,21.00,56.60,4095
1575253045,21.00,56.60,4095
1575253051,21.00,56.60,4095
1575253057,21.00,56.50,4095
1575253063,21.00,56.70,4095
1575253069,21.00,56.70,4095
1575253075,21.00,56.70,4095
1575253081,21.00,56.70,4095
1575253087,21.00,56.60,4095
1575253093,20.90,56.60,4095
1575253099,21.00,56.70,4095
1575253105,21.00,56.70,4095
1575253111,21.00,56.70,4095
1575253117,20.90,56.60,4095
1575253123,21.00,56.60,4095
1575253129,20.90,56.60,4095
1575253135,20.90,56.70,4095
1575253141,21.00,56.70,4095
1575253147,20.90,56.60,4095
1575253153,21.00,56.60,4095
1575253159,21.00,56.70,4095
1575253165,20.90,56.60,4095
1575253171,20.90,56.60,4095
1575253177,20.90,56.60,4095
1575253183,20.90,56.70,4095
1575253189,20.90,56.70,4095
1575253195,20.90,56.60,4095
1575253203,20.90,56.60,4095
1575253209,21.00,56.70,4095
1575253215,20.90,56.70,4095
1575253221,20.90,56.70,4095
1575253227,21.00,56.70,4095
1575253233,21.00,56.70,4095
1575253239,20.90,56.70,4095
1575253245,21.00,56.70,4095
1575253251,20.90,56.70,4095
1575253257,20.90,56.70,4095
1575253263,21.00,56.80,4095
1575253269,20.90,56.80,4095
1575253275,20.90,56.70,4095
1575253281,20.90,56.70,4095
1575253287,20.90,56.60,4095
1575253293,20.90,56.60,4095
1575253299,21.00,56.70,4095
1575253305,20.90,56.60,4095
1575253311,21.00,56.70,4095
1575253317,21.00,56.70,4095
1575253323,21.00,56.60,4095
1575253329,20.90,56.60,4095
1575253335,20.90,56.60,4095
1575253341,21.00,56.60,4095
1575253347,20.90,56.50,4095
1575253353,20.90,56.60,4095
1575253359,20.90,56.60,4095
1575253365,20.90,56.70,4095
1575253371,20.90,56.60,4095
1575253377,21.00,56.60,4095
1575253383,20.90,56.50,4095
1575253389,21.00,56.60,4095
1575253395,20.90,56.60,4095
1575253401,20.90,56.60,4095
1575253407,20.90,56.50,4095
1575253413,20.90,56.50,4095
1575253419,21.00,56.60,4095
1575253425,20.90,56.60,4095
1575253431,20.90,56.70,4095
1575253437,20.90,56.70,4095
1575253443,20.90,56.70,4095
1575253449,21.00,56.70,4095
1575253455,20.90,56.60,4095
1575253461,20.90,56.60,4095
1575253467,20.90,56.60,4095
1575253473,20.90,56.60,4095
1575253479,20.90,56.60,4095
1575253485,20.90,56.70,4095
1575253491,20.90,56.60,4095
1575253497,20.90,56.60,4095
1575253503,20.90,56.60,4095
1575253509,20.90,56.70,4095
1575253515,21.00,56.70,4095
1575253521,20.90,56.60,4095
1575253527,20.90,56.60,4095
1575253533,20.90,56.60,4095
1575253539,20.90,56.70,4095
1575253545,20.90,56.80,4095
1575253551,20.90,56.80,4095
1575253557,20.90,56.80,4095
1575253563,20.90,56.80,4095
1575253569,20.90,56.70,4095
1575253575,20.90,56.70,4095
1575253581,20.90,56.70,4095
1575253587,20.90,56.70,4095
1575253593,20.90,56.60,4095
1575253599,20.90,56.60,4095
1575253605,20.90,56.60,4095
1575253611,20.90,56.60,4095
1575253617,20.90,56.60,4095
1575253623,20.90,56.60,4095
1575253629,20.90,56.60,4095
1575253635,20.90,56.70,4095
1575253641,20.90,56.70,4095
1575253647,21.00,56.80,4095
1575253653,21.00,56.70,4095
1575253659,20.90,56.70,4095
1575253665,20.90,56.60,4095
1575253671,20.90,56.60,4095
1575253677,20.90,56.60,4095
1575253683,20.90,56.60,4095
1575253689,20.90,56.60,4095
1575253695,20.90,56.60,4095
1575253701,21.00,56.70,4095
1575253707,21.00,56.70,4095
1575253713,20.90,56.60,4095
1575253719,20.80,56.50,4095
1575253725,20.90,56.50,4095
1575253731,20.90,56.60,4095
1575253737,20.90,56.50,4095
1575253743,20.90,56.50,4095
1575253749,20.90,56.50,4095
1575253755,20.90,56.50,4095
1575253761,20.90,56.60,4095
1575253767,20.90,56.70,4095
1575253773,20.90,56.70,4095
1575253779,20.90,56.70,4095
1575253785,20.90,56.70,4095
1575253791,20.90,56.60,4095
1575253797,20.90,56.60,4095
1575253803,20.90,56.60,4095
1575253809,20.90,56.60,4095
1575253815,20.90,56.70,4095
1575253821,20.90,56.80,4095
1575253827,20.90,56.80,4095
1575253833,20.90,56.70,4095
1575253839,20.90,56.60,4095
1575253845,20.90,56.70,4095
1575253851,20.90,56.70,4095
1575253857,20.90,56.70,4095
1575253863,20.90,56.80,4095
1575253869,20.90,56.80,4095
1575253875,20.90,56.70,4095
1575253881,20.90,56.70,4095
1575253887,20.90,56.70,4095
1575253893,20.90,56.80,4095
1575253899,20.90,56.80,4095
1575253905,20.90,56.90,4095
1575253911,20.90,56.80,4095
1575253917,20.90,56.80,4095
1575253923,20.90,56.80,4095
1575253929,20.90,56.70,4095
1575253935,20.90,56.70,4095
1575253941,20.90,56.70,4095
1575253947,20.90,56.70,4095
1575253953,20.90,56.70,4095
1575253959,20.90,56.70,4095
1575253965,20.90,56.70,4095
1575253971,20.90,56.80,4095
1575253977,20.90,56.90,4095
1575253983,20.90,56.80,4095
1575253989,20.90,56.80,4095
1575253995,20.90,56.80,4095
1575254001,20.90,56.80,4095
1575254007,20.90,56.70,4095
1575254013,20.90,56.80,4095
1575254019,20.90,56.80,4095
1575254025,20.90,56.70,4095
1575254031,20.90,56.70,4095
1575254037,20.90,56.70,4095
1575254043,20.90,56.70,4095
1575254049,20.90,56.60,4095
1575254055,20.90,56.60,4095
1575254061,20.90,56.70,4095
1575254067,20.90,56.80,4095
1575254073,20.90,56.80,4095
1575254079,20.90,56.80,4095
1575254085,20.90,56.80,4095
1575254091,20.90,56.80,4095
1575254097,20.90,56.80,4095
1575254103,20.90,56.70,4095
1575254109,20.90,56.70,4095
1575254115,20.90,56.60,4095
1575254121,20.90,56.60,4095
1575254127,20.90,56.70,4095
1575254133,20.90,56.70,4095
1575254139,20.90,56.70,4095
1575254145,20.90,56.70,4095
1575254151,20.90,56.70,4095
1575254157,20.90,56.80,4095
1575254163,20.90,56.80,4095
1575254169,20.90,56.70,4095
1575254175,20.90,56.70,4095
1575254181,20.90,56.80,4095
1575254187,20.90,56.70,4095
1575254193,20.90,56.70,4095
1575254199,20.90,56.70,4095
1575254205,20.90,56.70,4095
1575254211,20.90,56.70,4095
1575254217,20.90,56.70,4095
1575254223,20.90,56.70,4095
1575254229,20.90,56.80,4095
1575254235,20.90,56.80,4095
1575254241,20.90,56.90,4095
1575254247,20.90,56.90,4095
1575254253,20.90,57.00,4095
1575254259,20.90,57.00,4095
1575254265,20.90,56.90,4095
1575254271,20.90,57.00,4095
1575254277,20.90,56.90,4095
1575254283,20.90,56.80,4095
1575254289,20.90,56.70,4095
1575254295,20.90,56.70,4095
1575254301,20.90,56.70,4095
1575254307,20.90,56.70,4095
1575254313,20.90,56.80,4095
1575254319,20.90,56.80,4095
1575254325,20.90,56.80,4095
1575254331,20.90,56.80,4095
1575254337,20.90,56.80,4095
1575254343,20.90,56.70,4095
1575254349,20.90,56.80,4095
1575254355,20.90,56.80,4095
1575254361,20.90,56.80,4095
1575254367,20.90,56.80,4095
1575254373,20.90,56.80,4095
1575254379,20.90,56.80,4095
1575254385,20.90,56.80,4095
1575254391,20.90,56.70,4095
1575254397,20.90,56.70,4095
1575254403,20.90,56.80,4095
1575254409,20.90,56.80,4095
1575254415,20.90,56.80,4095
1575254421,20.90,56.70,4095
1575254427,20.90,56.80,4095
1575254433,20.90,56.80,4095
1575254439,20.90,56.90,4095
1575254445,20.90,56.80,4095
1575254451,20.90,56.80,4095
1575254457,20.90,56.80,4095
1575254463,20.90,56.80,4095
1575254469,20.90,56.80,4095
1575254475,20.90,56.80,4095
1575254481,20.90,56.70,4095
1575254487,20.90,56.70,4095
1575254493,20.90,56.70,4095
1575254499,20.90,56.70,4095
1575254505,20.90,56.70,4095
1575254511,20.90,56.70,4095
1575254517,20.90,56.70,4095
1575254523,20.90,56.70,4095
1575254529,20.90,56.70,4095
1575254535,20.90,56.80,4095
1575254541,20.90,56.90,4095
1575254547,20.90,57.00,4095
1575254553,20.90,56.90,4095
1575254559,20.90,56.90,4095
1575254565,20.90,56.90,4095
1575254571,20.90,56.90,4095
1575254577,20.90,56.90,4095
1575254583,20.90,56.80,4095
1575254589,20.90,56.80,4095
1575254595,20.90,56.80,4095
1575254601,20.90,56.80,4095
1575254607,20.90,56.80,4095
1575254613,20.90,56.90,4095
1575254619,20.90,56.90,4095
1575254625,20.90,56.80,4095
1575254631,20.90,56.80,4095
1575254637,20.90,56.80,4095
1575254643,20.90,56.90,4095
1575254649,20.90,56.90,4095
1575254655,20.90,56.90,4095
1575254661,20.90,56.90,4095
1575254667,20.90,56.90,4095
1575254673,20.90,56.90,4095
1575254679,20.90,56.90,4095
1575254685,20.90,56.80,4095
1575254691,20.90,56.80,4095
1575254697,20.90,56.90,4095
1575254703,20.90,56.90,4095
1575254709,20.90,56.90,4095
1575254715,20.90,56.90,4095
1575254721,20.90,56.90,4095
1575254727,20.90,56.90,4095
1575254733,20.90,56.90,4095
1575254739,20.90,56.90,4095
1575254745,20.90,56.90,4095
1575254751,20.90,56.90,4095
1575254757,20.90,56.90,4095
1575254763,20.90,56.90,4095
1575254769,20.90,56.80,4095
1575254775,20.90,56.70,4095
1575254781,20.90,56.80,4095
1575254787,20.90,56.80,4095
1575254793,20.90,56.80,4095
1575254799,20.90,56.90,4095
1575254805,20.90,56.80,4095
1575254811,20.90,56.80,4095
1575254817,20.90,56.80,4095
1575254823,20.90,56.80,4095
1575254829,20.90,56.80,4095
1575254835,20.90,56.80,4095
1575254841,20.90,56.80,4095
1575254847,20.90,56.80,4095
1575254853,20.90,56.80,4095
1575254859,20.90,56.90,4095
1575254865,20.80,56.80,4095
1575254871,20.90,56.90,4095
1575254877,20.80,56.80,4095
1575254883,20.90,57.00,4095
1575254889,20.90,57.00,4095
1575254895,20.80,56.90,4095
1575254901,20.80,56.90,4095
1575254907,20.90,56.90,4095
1575254913,20.90,56.90,4095
1575254919,20.80,56.80,4095
1575254925,20.90,56.80,4095
1575254931,20.90,56.80,4095
1575254937,20.90,56.80,4095
1575254943,20.90,56.80,4095
1575254949,20.90,56.80,4095
1575254955,20.90,56.80,4095
1575254961,20.90,56.80,4095
1575254967,20.90,56.90,4095
1575254973,20.90,56.90,4095
1575254979,20.80,56.80,4095
1575254985,20.90,56.90,4095
1575254991,20.90,56.90,4095
1575254997,20.90,56.80,4095
1575255005,20.90,56.80,4095
1575255011,20.90,56.80,4095
1575255017,20.90,56.90,4095
1575255023,20.90,56.90,4095
1575255029,20.90,56.90,4095
1575255035,20.90,57.00,4095
1575255041,20.80,56.80,4095
1575255047,20.90,56.90,4095
1575255053,20.80,56.80,4095
1575255059,20.90,56.80,4095
1575255065,20.90,56.80,4095
1575255071,20.90,56.80,4095
1575255077,20.80,56.80,4095
1575255083,20.80,56.90,4095
1575255089,20.80,56.90,4095
1575255095,20.90,56.90,4095
1575255101,20.80,56.90,4095
1575255107,20.90,57.00,4095
1575255113,20.80,56.80,4095
1575255119,20.80,56.80,4095
1575255125,20.80,56.90,4095
1575255131,20.80,56.90,4095
1575255137,20.80,56.80,4095
1575255143,20.80,56.80,4095
1575255149,20.80,56.90,4095
1575255155,20.80,56.90,4095
1575255161,20.80,56.90,4095
1575255167,20.80,56.80,4095
1575255173,20.80,56.90,4095
1575255179,20.90,57.00,4095
1575255185,20.80,56.90,4095
1575255191,20.80,57.00,4095
1575255197,20.80,57.00,4095
1575255203,20.90,57.00,4095
1575255209,20.80,56.90,4095
1575255215,20.80,56.90,4095
1575255221,20.80,56.90,4095
1575255227,20.80,57.00,4095
1575255233,20.80,57.00,4095
1575255239,20.80,57.00,4095
1575255245,20.80,56.90,4095
1575255251,20.80,56.90,4095
1575255257,20.80,56.80,4095
1575255263,20.80,56.80,4095
1575255269,20.90,56.90,4095
1575255275,20.80,56.90,4095
1575255281,20.80,56.90,4095
1575255287,20.90,57.00,4095
1575255293,20.80,56.90,4095
1575255299,20.80,56.90,4095
1575255305,20.80,56.90,4095
1575255311,20.80,56.80,4095
1575255317,20.80,56.90,4095
1575255323,20.80,56.90,4095
1575255329,20.80,56.90,4095
1575255335,20.80,56.90,4095
1575255341,20.80,56.90,4095
1575255347,20.80,56.90,4095
1575255353,20.80,56.90,4095
1575255359,20.80,57.00,4095
1575255365,20.80,57.00,4095
1575255371,20.80,57.10,4095
1575255377,20.80,57.10,4095
1575255383,20.80,57.00,4095
1575255389,20.90,57.00,4095
1575255395,20.80,56.90,4095
1575255401,20.80,56.90,4095
1575255407,20.80,56.90,4095
1575255413,20.80,56.90,4095
1575255419,20.80,57.00,4095
1575255425,20.80,57.00,4095
1575255431,20.80,57.00,4095
1575255437,20.80,57.10,4095
1575255443,20.80,57.00,4095
1575255449,20.80,57.00,4095
1575255455,20.80,57.00,4095
1575255461,20.90,57.00,4095
1575255467,20.80,57.00,4095
1575255473,20.80,57.10,4095
1575255479,20.80,57.00,4095
1575255485,20.80,57.00,4095
1575255491,20.80,57.00,4095
1575255497,20.80,56.90,4095
1575255503,20.90,57.00,4095
1575255509,20.80,56.90,4095
1575255515,20.80,57.00,4095
1575255521,20.80,57.00,4095
1575255527,20.80,57.00,4095
1575255533,20.80,57.00,4095
1575255539,20.80,57.00,4095
1575255545,20.80,57.00,4095
